ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
11391	"ENSG00000170027.7"	"YWHAG"	chr7	-	76347295	76347558	76347476	76347558	76326798	76330233
11392	"ENSG00000142765.18"	"SYTL1"	chr1	+	27342019	27342386	27342019	27342150	27345296	27345525
11393	"ENSG00000142765.18"	"SYTL1"	chr1	+	27342056	27342386	27342056	27342367	27345296	27345525
11394	"ENSG00000142765.18"	"SYTL1"	chr1	+	27349971	27350296	27349971	27350132	27350388	27350485
11395	"ENSG00000106211.9"	"HSPB1"	chr7	+	76302672	76303111	76302672	76303076	76303801	76303865
11396	"ENSG00000106211.9"	"HSPB1"	chr7	+	76303801	76303865	76303801	76303863	76303983	76304295
11397	"ENSG00000123358.20"	"NR4A1"	chr12	+	52040829	52041264	52040829	52040892	52041809	52041929
11398	"ENSG00000146701.12"	"MDH2"	chr7	+	76048105	76048395	76048105	76048226	76054829	76054998
11399	"ENSG00000146701.12"	"MDH2"	chr7	+	76048135	76048618	76048135	76048226	76054829	76054998
11400	"ENSG00000146701.12"	"MDH2"	chr7	+	76048135	76048618	76048135	76048395	76054829	76054998
11401	"ENSG00000146701.12"	"MDH2"	chr7	+	76048160	76048522	76048160	76048395	76054829	76054998
11402	"ENSG00000146701.12"	"MDH2"	chr7	+	76048160	76048618	76048160	76048522	76054829	76054998
11403	"ENSG00000146701.12"	"MDH2"	chr7	+	76054803	76055063	76054803	76054998	76057409	76057493
11404	"ENSG00000146701.12"	"MDH2"	chr7	+	76057968	76058078	76057968	76058077	76060372	76060498
11405	"ENSG00000146701.12"	"MDH2"	chr7	+	76065847	76066021	76065847	76065946	76066278	76067508
11406	"ENSG00000005486.17"	"RHBDD2"	chr7	+	75881364	75881490	75881364	75881486	75881828	75882236
11407	"ENSG00000127946.17"	"HIP1"	chr7	-	75541757	75541980	75541918	75541980	75539322	75539431
11408	"ENSG00000127946.17"	"HIP1"	chr7	-	75547754	75547813	75547765	75547813	75546938	75547032
11409	"ENSG00000127946.17"	"HIP1"	chr7	-	75548520	75549001	75548890	75549001	75547754	75547813
11410	"ENSG00000127946.17"	"HIP1"	chr7	-	75562031	75562170	75562072	75562170	75561328	75561401
11411	"ENSG00000127946.17"	"HIP1"	chr7	-	75738511	75738962	75738800	75738962	75733459	75733800
11412	"ENSG00000242073.2"	"AC211429.1"	chr7	-	75485863	75486108	75485970	75486108	75484197	75484256
11413	"ENSG00000205583.13"	"STAG3L1"	chr7	+	75359193	75359526	75359193	75359409	75361373	75361459
11414	"ENSG00000274523.5"	"RCC1L"	chr7	-	75070639	75070769	75070640	75070769	75066663	75066792
11415	"ENSG00000274523.5"	"RCC1L"	chr7	-	75073413	75073790	75073591	75073790	75070639	75070769
11416	"ENSG00000181817.6"	"LSM10"	chr1	-	36393765	36394063	36393820	36394063	36392357	36392487
11417	"ENSG00000181817.6"	"LSM10"	chr1	-	36397617	36397878	36397769	36397878	36394013	36394153
11418	"ENSG00000049541.11"	"RFC2"	chr7	-	74254265	74254376	74254270	74254376	74249738	74249780
11419	"ENSG00000049541.11"	"RFC2"	chr7	-	74254226	74254309	74254270	74254309	74252428	74252498
11420	"ENSG00000049541.11"	"RFC2"	chr7	-	74254226	74254309	74254273	74254309	74252428	74252498
11421	"ENSG00000049541.11"	"RFC2"	chr7	-	74254270	74254309	74254273	74254309	74252428	74252498
11422	"ENSG00000056736.10"	"IL17RB"	chr3	+	53858348	53858610	53858348	53858435	53858718	53858818
11423	"ENSG00000067248.10"	"DHX29"	chr5	-	55262549	55262932	55262629	55262932	55261367	55261499
11424	"ENSG00000067248.10"	"DHX29"	chr5	-	55283115	55283811	55283355	55283811	55281371	55281515
11425	"ENSG00000067248.10"	"DHX29"	chr5	-	55283202	55283811	55283355	55283811	55281371	55281515
11426	"ENSG00000067248.10"	"DHX29"	chr5	-	55295378	55295524	55295473	55295524	55294016	55294145
11427	"ENSG00000106089.12"	"STX1A"	chr7	-	73703376	73703642	73703399	73703642	73702844	73702982
11428	"ENSG00000106089.12"	"STX1A"	chr7	-	73703376	73703821	73703754	73703821	73702844	73702982
11429	"ENSG00000106089.12"	"STX1A"	chr7	-	73703399	73703821	73703754	73703821	73702844	73702982
11430	"ENSG00000106089.12"	"STX1A"	chr7	-	73704136	73704256	73704147	73704256	73703762	73703828
11431	"ENSG00000106089.12"	"STX1A"	chr7	-	73704136	73704423	73704349	73704423	73703762	73703828
11432	"ENSG00000106089.12"	"STX1A"	chr7	-	73705149	73705222	73705168	73705222	73704349	73704423
11433	"ENSG00000106089.12"	"STX1A"	chr7	-	73705612	73705875	73705763	73705875	73705149	73705224
11434	"ENSG00000106089.12"	"STX1A"	chr7	-	73716155	73716285	73716239	73716285	73709044	73709122
11435	"ENSG00000106089.12"	"STX1A"	chr7	-	73716239	73716734	73716580	73716734	73709044	73709122
11436	"ENSG00000009950.16"	"MLXIPL"	chr7	-	73595841	73596233	73596152	73596233	73595636	73595760
11437	"ENSG00000009950.16"	"MLXIPL"	chr7	-	73596638	73596965	73596864	73596965	73596363	73596479
11438	"ENSG00000009950.16"	"MLXIPL"	chr7	-	73605687	73606100	73605909	73606100	73599525	73599695
11439	"ENSG00000243135.6"	"UGT1A3"	chr2	+	233767033	233767304	233767033	233767165	233767848	233767936
11440	"ENSG00000243135.6"	"UGT1A3"	chr2	+	233767848	233767936	233767848	233767905	233768219	233768439
11441	"ENSG00000111832.13"	"RWDD1"	chr6	+	116571503	116571655	116571503	116571654	116580294	116580360
11442	"ENSG00000111832.13"	"RWDD1"	chr6	+	116590271	116590403	116590271	116590397	116590887	116590950
11443	"ENSG00000111832.13"	"RWDD1"	chr6	+	116590271	116590404	116590271	116590397	116590887	116590950
11444	"ENSG00000111832.13"	"RWDD1"	chr6	+	116590271	116590404	116590271	116590403	116590887	116590950
11445	"ENSG00000102753.10"	"KPNA3"	chr13	-	49701722	49701898	49701855	49701898	49701209	49701527
11446	"ENSG00000102753.10"	"KPNA3"	chr13	-	49702214	49702480	49702385	49702480	49701855	49701898
11447	"ENSG00000143442.22"	"POGZ"	chr1	-	151424954	151425294	151424956	151425294	151424009	151424286
11448	"ENSG00000241764.4"	"AC002467.1"	chr7	-	107743896	107744050	107743932	107744050	107742968	107743403
11449	"ENSG00000241764.4"	"AC002467.1"	chr7	-	107743896	107744050	107743940	107744050	107742968	107743403
11450	"ENSG00000241764.4"	"AC002467.1"	chr7	-	107743932	107744050	107743940	107744050	107742968	107743403
11451	"ENSG00000106610.15"	"STAG3L4"	chr7	+	67302620	67302885	67302620	67302765	67305986	67306083
11452	"ENSG00000106610.15"	"STAG3L4"	chr7	+	67314190	67314442	67314190	67314312	67320102	67321526
11453	"ENSG00000232546.1"	"AC027644.1"	chr7	+	66848495	66848666	66848495	66848561	66855671	66855744
11454	"ENSG00000232546.1"	"AC027644.1"	chr7	+	66856698	66857072	66856698	66856797	66858076	66858136
11455	"ENSG00000154710.17"	"RABGEF1"	chr7	+	66773690	66773827	66773690	66773810	66775226	66775393
11456	"ENSG00000154710.17"	"RABGEF1"	chr7	+	66796617	66796892	66796617	66796733	66797373	66797506
11457	"ENSG00000154710.17"	"RABGEF1"	chr7	+	66805139	66805400	66805139	66805396	66808885	66811464
11458	"ENSG00000229180.7"	"AC006001.3"	chr7	-	66545568	66545686	66545600	66545686	66531790	66531871
11459	"ENSG00000229180.7"	"AC006001.3"	chr7	-	66573388	66573551	66573414	66573551	66554587	66554837
11460	"ENSG00000229180.7"	"AC006001.3"	chr7	-	66578528	66578727	66578600	66578727	66576754	66576929
11461	"ENSG00000229180.7"	"AC006001.3"	chr7	-	66578528	66578727	66578600	66578727	66576754	66576932
11462	"ENSG00000133612.19"	"AGAP3"	chr7	+	151117370	151117772	151117370	151117749	151118209	151118344
11463	"ENSG00000133612.19"	"AGAP3"	chr7	+	151117635	151117777	151117635	151117749	151118209	151118344
11464	"ENSG00000133612.19"	"AGAP3"	chr7	+	151117635	151117777	151117635	151117772	151118209	151118344
11465	"ENSG00000133612.19"	"AGAP3"	chr7	+	151120519	151120745	151120519	151120567	151122724	151122921
11466	"ENSG00000133612.19"	"AGAP3"	chr7	+	151138142	151138313	151138142	151138298	151139978	151140116
11467	"ENSG00000133612.19"	"AGAP3"	chr7	+	151139978	151140472	151139978	151140116	151141897	151142052
11468	"ENSG00000177873.14"	"ZNF619"	chr3	+	40477112	40477440	40477112	40477357	40477917	40478003
11469	"ENSG00000197956.10"	"S100A6"	chr1	-	153535758	153535913	153535788	153535913	153535201	153535360
11470	"ENSG00000197956.10"	"S100A6"	chr1	-	153535758	153535991	153535948	153535991	153535201	153535360
11471	"ENSG00000197956.10"	"S100A6"	chr1	-	153535758	153536215	153536116	153536215	153535201	153535360
11472	"ENSG00000197956.10"	"S100A6"	chr1	-	153535758	153536215	153536129	153536215	153535201	153535360
11473	"ENSG00000197956.10"	"S100A6"	chr1	-	153535758	153536244	153536107	153536244	153535201	153535360
11474	"ENSG00000197956.10"	"S100A6"	chr1	-	153536107	153536244	153536116	153536244	153535201	153535360
11475	"ENSG00000197956.10"	"S100A6"	chr1	-	153536107	153536244	153536129	153536244	153535201	153535360
11476	"ENSG00000197956.10"	"S100A6"	chr1	-	153536116	153536215	153536129	153536215	153535201	153535360
11477	"ENSG00000197956.10"	"S100A6"	chr1	-	153535948	153536215	153536116	153536215	153535201	153535375
11478	"ENSG00000196715.7"	"VKORC1L1"	chr7	+	65873073	65873565	65873073	65873427	65948670	65948780
11479	"ENSG00000164687.11"	"FABP5"	chr8	+	81280535	81280674	81280535	81280669	81283365	81283538
11480	"ENSG00000164687.11"	"FABP5"	chr8	+	81280535	81280914	81280535	81280669	81283365	81283538
11481	"ENSG00000164687.11"	"FABP5"	chr8	+	81280535	81280914	81280535	81280674	81283365	81283538
11482	"ENSG00000164687.11"	"FABP5"	chr8	+	81280866	81281313	81280866	81280914	81283365	81283538
11483	"ENSG00000164687.11"	"FABP5"	chr8	+	81283325	81283542	81283325	81283538	81283872	81284415
11484	"ENSG00000147677.11"	"EIF3H"	chr8	-	116646465	116646603	116646467	116646603	116644832	116645103
11485	"ENSG00000147677.11"	"EIF3H"	chr8	-	116646465	116646603	116646470	116646603	116644832	116645103
11486	"ENSG00000147677.11"	"EIF3H"	chr8	-	116646465	116646603	116646504	116646603	116644832	116645103
11487	"ENSG00000147677.11"	"EIF3H"	chr8	-	116646465	116646603	116646569	116646603	116644832	116645103
11488	"ENSG00000147677.11"	"EIF3H"	chr8	-	116646467	116646603	116646470	116646603	116644832	116645103
11489	"ENSG00000147677.11"	"EIF3H"	chr8	-	116646467	116646603	116646504	116646603	116644832	116645103
11490	"ENSG00000147677.11"	"EIF3H"	chr8	-	116646467	116646603	116646569	116646603	116644832	116645103
11491	"ENSG00000147677.11"	"EIF3H"	chr8	-	116646470	116646603	116646504	116646603	116644832	116645103
11492	"ENSG00000147677.11"	"EIF3H"	chr8	-	116646470	116646603	116646569	116646603	116644832	116645103
11493	"ENSG00000147677.11"	"EIF3H"	chr8	-	116646504	116646603	116646569	116646603	116644832	116645103
11494	"ENSG00000147677.11"	"EIF3H"	chr8	-	116755665	116755797	116755718	116755797	116726054	116726172
11495	"ENSG00000147677.11"	"EIF3H"	chr8	-	116755665	116755797	116755778	116755797	116726054	116726172
11496	"ENSG00000147677.11"	"EIF3H"	chr8	-	116755718	116755784	116755778	116755784	116726054	116726172
11497	"ENSG00000130244.12"	"FAM98C"	chr19	+	38403186	38403233	38403186	38403218	38403337	38403694
11498	"ENSG00000130244.12"	"FAM98C"	chr19	+	38405374	38405736	38405374	38405635	38406909	38407077
11499	"ENSG00000234585.6"	"CCT6P3"	chr7	+	65068708	65068813	65068708	65068790	65069660	65069757
11500	"ENSG00000117543.21"	"DPH5"	chr1	-	100992636	100992740	100992637	100992740	100990223	100990628
11501	"ENSG00000117543.21"	"DPH5"	chr1	-	101013709	101013818	101013796	101013818	100990392	100990631
11502	"ENSG00000117543.21"	"DPH5"	chr1	-	100994995	100995149	100995109	100995149	100992636	100992740
11503	"ENSG00000117543.21"	"DPH5"	chr1	-	101025223	101025351	101025308	101025351	101021640	101021765
11504	"ENSG00000117543.21"	"DPH5"	chr1	-	101025639	101025761	101025736	101025761	101025308	101025466
11505	"ENSG00000117543.21"	"DPH5"	chr1	-	101025664	101025755	101025736	101025755	101025308	101025466
11506	"ENSG00000117543.21"	"DPH5"	chr1	-	101025682	101025753	101025736	101025753	101025308	101025466
11507	"ENSG00000117543.21"	"DPH5"	chr1	-	101025736	101026088	101025804	101026088	101025308	101025466
11508	"ENSG00000103495.14"	"MAZ"	chr16	+	29806977	29807828	29806977	29807465	29808229	29808293
11509	"ENSG00000103495.14"	"MAZ"	chr16	+	29807563	29807885	29807563	29807828	29808229	29808293
11510	"ENSG00000103495.14"	"MAZ"	chr16	+	29807563	29808013	29807563	29807828	29808229	29808293
11511	"ENSG00000103495.14"	"MAZ"	chr16	+	29807563	29808013	29807563	29807885	29808229	29808293
11512	"ENSG00000103495.14"	"MAZ"	chr16	+	29808369	29808741	29808369	29808740	29810076	29811164
11513	"ENSG00000136051.14"	"WASHC4"	chr12	+	105107323	105107740	105107323	105107454	105111124	105111264
11514	"ENSG00000136051.14"	"WASHC4"	chr12	+	105107713	105107861	105107713	105107740	105111124	105111264
11515	"ENSG00000136051.14"	"WASHC4"	chr12	+	105133769	105133896	105133769	105133895	105137885	105138011
11516	"ENSG00000136051.14"	"WASHC4"	chr12	+	105133769	105133899	105133769	105133895	105137885	105138011
11517	"ENSG00000136051.14"	"WASHC4"	chr12	+	105146451	105146526	105146451	105146524	105147041	105147543
11518	"ENSG00000136051.14"	"WASHC4"	chr12	+	105147041	105147227	105147041	105147146	105149614	105149749
11519	"ENSG00000136051.14"	"WASHC4"	chr12	+	105155109	105155208	105155109	105155177	105156725	105156792
11520	"ENSG00000136051.14"	"WASHC4"	chr12	+	105155109	105155230	105155109	105155177	105156725	105156792
11521	"ENSG00000136051.14"	"WASHC4"	chr12	+	105155109	105155230	105155109	105155208	105156725	105156792
11522	"ENSG00000106615.10"	"RHEB"	chr7	-	151470570	151470652	151470571	151470652	151467100	151467211
11523	"ENSG00000182199.11"	"SHMT2"	chr12	+	57232210	57232575	57232210	57232292	57232703	57232858
11524	"ENSG00000182199.11"	"SHMT2"	chr12	+	57232482	57232966	57232482	57232858	57233179	57233345
11525	"ENSG00000182199.11"	"SHMT2"	chr12	+	57232535	57232858	57232535	57232843	57233179	57233345
11526	"ENSG00000182199.11"	"SHMT2"	chr12	+	57232535	57232966	57232535	57232843	57233179	57233345
11527	"ENSG00000182199.11"	"SHMT2"	chr12	+	57233598	57233904	57233598	57233903	57234002	57234726
11528	"ENSG00000213614.9"	"HEXA"	chr15	-	72348030	72348134	72348047	72348134	72347685	72347758
11529	"ENSG00000213614.9"	"HEXA"	chr15	-	72348030	72348134	72348087	72348134	72347685	72347758
11530	"ENSG00000213614.9"	"HEXA"	chr15	-	72348047	72348134	72348087	72348134	72347685	72347758
11531	"ENSG00000213614.9"	"HEXA"	chr15	-	72355558	72355624	72355598	72355624	72349078	72349259
11532	"ENSG00000146729.10"	"NIPSNAP2"	chr7	+	55964961	55965290	55964961	55965209	55978125	55978265
11533	"ENSG00000146729.10"	"NIPSNAP2"	chr7	+	55964997	55965290	55964997	55965150	55978125	55978265
11534	"ENSG00000146729.10"	"NIPSNAP2"	chr7	+	55978125	55978265	55978125	55978263	55981472	55981567
11535	"ENSG00000146729.10"	"NIPSNAP2"	chr7	+	55978125	55978276	55978125	55978263	55981472	55981567
11536	"ENSG00000146729.10"	"NIPSNAP2"	chr7	+	55978125	55978276	55978125	55978265	55981472	55981567
11537	"ENSG00000146729.10"	"NIPSNAP2"	chr7	+	55994893	55994988	55994893	55994972	55997365	55997449
11538	"ENSG00000240344.9"	"PPIL3"	chr2	-	200881202	200881488	200881420	200881488	200876963	200877037
11539	"ENSG00000240344.9"	"PPIL3"	chr2	-	200881202	200881488	200881420	200881488	200877496	200877604
11540	"ENSG00000240344.9"	"PPIL3"	chr2	-	200885257	200885367	200885261	200885367	200882341	200882435
11541	"ENSG00000240344.9"	"PPIL3"	chr2	-	200886863	200886982	200886913	200886982	200885697	200885772
11542	"ENSG00000240344.9"	"PPIL3"	chr2	-	200888128	200888579	200888293	200888579	200887612	200887685
11543	"ENSG00000240344.9"	"PPIL3"	chr2	-	200888128	200888579	200888329	200888579	200887612	200887685
11544	"ENSG00000240344.9"	"PPIL3"	chr2	-	200888293	200888579	200888329	200888579	200887612	200887685
11545	"ENSG00000240344.9"	"PPIL3"	chr2	-	200888679	200889029	200888948	200889029	200887612	200887685
11546	"ENSG00000240344.9"	"PPIL3"	chr2	-	200888679	200889029	200888955	200889029	200887612	200887685
11547	"ENSG00000240344.9"	"PPIL3"	chr2	-	200888679	200889136	200889105	200889136	200887612	200887685
11548	"ENSG00000240344.9"	"PPIL3"	chr2	-	200888679	200889136	200889113	200889136	200887612	200887685
11549	"ENSG00000240344.9"	"PPIL3"	chr2	-	200888948	200889029	200888955	200889029	200887612	200887685
11550	"ENSG00000240344.9"	"PPIL3"	chr2	-	200888948	200889136	200889105	200889136	200887612	200887685
11551	"ENSG00000240344.9"	"PPIL3"	chr2	-	200888948	200889136	200889113	200889136	200887612	200887685
11552	"ENSG00000240344.9"	"PPIL3"	chr2	-	200888955	200889157	200889105	200889157	200887612	200887685
11553	"ENSG00000240344.9"	"PPIL3"	chr2	-	200888955	200889157	200889113	200889157	200887612	200887685
11554	"ENSG00000240344.9"	"PPIL3"	chr2	-	200889105	200889136	200889113	200889136	200887612	200887685
11555	"ENSG00000240344.9"	"PPIL3"	chr2	-	200889105	200889266	200889243	200889266	200887612	200887685
11556	"ENSG00000240344.9"	"PPIL3"	chr2	-	200889113	200889266	200889243	200889266	200887612	200887685
11557	"ENSG00000132434.9"	"LANCL2"	chr7	+	55399956	55400104	55399956	55400084	55401173	55401320
11558	"ENSG00000106078.19"	"COBL"	chr7	-	51022320	51022712	51022424	51022712	51017279	51017568
11559	"ENSG00000106078.19"	"COBL"	chr7	-	51105142	51105293	51105151	51105293	51085165	51085304
11560	"ENSG00000106078.19"	"COBL"	chr7	-	51193378	51193589	51193387	51193589	51190997	51191078
11561	"ENSG00000110429.14"	"FBXO3"	chr11	-	33747129	33747320	33747291	33747320	33741738	33742084
11562	"ENSG00000110429.14"	"FBXO3"	chr11	-	33748776	33748892	33748780	33748892	33747241	33747320
11563	"ENSG00000170515.14"	"PA2G4"	chr12	+	56104536	56104822	56104536	56104796	56106587	56106716
11564	"ENSG00000170515.14"	"PA2G4"	chr12	+	56104536	56104824	56104536	56104796	56106587	56106716
11565	"ENSG00000170515.14"	"PA2G4"	chr12	+	56104536	56104825	56104536	56104796	56106587	56106716
11566	"ENSG00000170515.14"	"PA2G4"	chr12	+	56104536	56104824	56104536	56104822	56106587	56106716
11567	"ENSG00000170515.14"	"PA2G4"	chr12	+	56104536	56104825	56104536	56104822	56106587	56106716
11568	"ENSG00000170515.14"	"PA2G4"	chr12	+	56104536	56104825	56104536	56104824	56106587	56106716
11569	"ENSG00000170515.14"	"PA2G4"	chr12	+	56106587	56107079	56106587	56106716	56107186	56107256
11570	"ENSG00000170515.14"	"PA2G4"	chr12	+	56106588	56107087	56106588	56106716	56107186	56107256
11571	"ENSG00000170515.14"	"PA2G4"	chr12	+	56106588	56107087	56106588	56107079	56107186	56107256
11572	"ENSG00000170515.14"	"PA2G4"	chr12	+	56106989	56107095	56106989	56107079	56107186	56107256
11573	"ENSG00000170515.14"	"PA2G4"	chr12	+	56106989	56107095	56106989	56107087	56107186	56107256
11574	"ENSG00000170515.14"	"PA2G4"	chr12	+	56106989	56107256	56106989	56107255	56107520	56107613
11575	"ENSG00000170515.14"	"PA2G4"	chr12	+	56109838	56109939	56109838	56109935	56110398	56110620
11576	"ENSG00000170515.14"	"PA2G4"	chr12	+	56110077	56110477	56110077	56110426	56110558	56110692
11577	"ENSG00000170515.14"	"PA2G4"	chr12	+	56110402	56110837	56110402	56110692	56110963	56111058
11578	"ENSG00000170515.14"	"PA2G4"	chr12	+	56111181	56111309	56111181	56111192	56111475	56111529
11579	"ENSG00000005238.19"	"FAM214B"	chr9	-	35111118	35111423	35111268	35111423	35108593	35108737
11580	"ENSG00000005238.19"	"FAM214B"	chr9	-	35111118	35111574	35111566	35111574	35108593	35108737
11581	"ENSG00000005238.19"	"FAM214B"	chr9	-	35111268	35111588	35111566	35111588	35108593	35108737
11582	"ENSG00000005238.19"	"FAM214B"	chr9	-	35115670	35115850	35115792	35115850	35108593	35108737
11583	"ENSG00000005238.19"	"FAM214B"	chr9	-	35115792	35115896	35115804	35115896	35108593	35108737
11584	"ENSG00000005238.19"	"FAM214B"	chr9	-	35115958	35116341	35116261	35116341	35108593	35108737
11585	"ENSG00000132436.11"	"FIGNL1"	chr7	-	50449117	50449723	50449562	50449723	50447967	50448284
11586	"ENSG00000255639.3"	"AC005833.1"	chr12	+	4654824	4654922	4654824	4654841	4657747	4657839
11587	"ENSG00000255639.3"	"AC005833.1"	chr12	+	4654824	4654928	4654824	4654841	4657747	4657839
11588	"ENSG00000255639.3"	"AC005833.1"	chr12	+	4654824	4654928	4654824	4654922	4657747	4657839
11589	"ENSG00000255639.3"	"AC005833.1"	chr12	+	4657633	4657839	4657633	4657838	4659035	4659177
11590	"ENSG00000183696.14"	"UPP1"	chr7	+	48089253	48089636	48089253	48089418	48090187	48090364
